27.517	27.793	27.761	27.793	27.784	27.51	27.45	27.695	27.73	27.337	27.736	27.664	27.784	27.696	28.062	27.968	28.102	27.696	28.141	28.045	28.102	28.07	28.102	28.102	28.047	27.696	27.744	27.779	27.783	27.664	27.719	27.833	27.582	27.566	27.654	27.582	27.566	27.649	27.324	27.39	27.357	27.369	27.42	27.289	27.404	27.369	27.047	26.952	27.095	26.895	27.385	27.184	27.137	27.161	27.249	27.233	27.42	27.051	27.372	27.403
27.462	27.437	27.549	27.498	27.51	27.482	27.657	27.862	27.718	27.462	27.462	27.823	28.019	27.968	27.873	27.798	27.897	27.862	27.874	28.233	28.35	28.183	28.183	28.21	28.208	28.183	27.826	27.798	27.78	27.844	27.92	27.922	27.72	27.696	27.309	27.333	27.333	27.168	27.337	27.173	27.125	27.159	27.676	27.374	27.397	27.287	27.369	27.205	27.333	27.22	27.221	27.591	27.572	27.477	27.496	27.15	27.193	27.24	27.102	27.25
27.653	27.832	27.805	27.837	27.737	27.305	27.445	27.274	27.225	27.161	27.17	27.174	27.17	27.35	27.374	27.39	27.52	27.571	27.812	27.904	27.909	27.81	27.814	27.897	27.791	27.874	27.531	27.582	27.554	27.536	27.582	27.566	27.357	27.369	27.357	27.337	27.324	27.356	27.325	27.221	27.145	27.205	27.24	27.217	27.268	27.208	26.918	26.834	27.13	27.109	27.205	27.318	27.353	27.274	27.315	27.285	27.274	27.281	27.353	27.364
27.346	27.411	27.387	27.92	27.561	27.596	27.564	27.599	27.547	27.487	27.778	27.637	27.825	27.779	27.834	28.104	27.696	27.993	27.828	28.194	28.21	28.183	28.326	28.35	28.151	28.039	27.812	27.881	27.833	27.872	27.589	27.904	27.956	27.92	27.372	27.337	27.29	27.302	27.349	27.337	27.173	27.5	27.497	27.533	27.357	27.208	27.137	27.125	27.086	27.174	27.173	27.39	27.374	27.474	27.477	27.205	27.112	27.137	27.136	27.545
27.837	27.825	27.627	27.825	27.816	27.856	27.434	27.45	27.487	27.708	27.784	27.86	27.92	27.827	27.876	28.104	28.005	28.35	28.224	28.258	28.258	28.407	28.265	28.229	28.194	28.183	28.183	28.135	28.194	28.183	28.071	27.968	27.927	27.956	27.664	27.333	27.337	27.325	27.35	27.337	27.357	27.641	27.56	27.664	27.208	27.124	27.174	27.17	27.209	27.184	27.217	27.708	27.533	27.474	27.524	27.322	27.193	27.365	27.35	27.412
27.622	27.971	27.941	27.966	27.996	27.559	27.547	27.547	27.559	27.486	27.45	27.464	27.462	27.717	27.682	27.665	27.892	27.959	27.911	28.007	27.964	27.94	27.973	27.996	28.01	27.69	27.746	27.715	27.651	27.734	27.69	27.445	27.477	27.459	27.357	27.406	27.146	27.147	27.207	27.24	27.175	27.079	27.14	27.163	27.147	27.088	27.175	27.159	27.006	27.157	26.974	27.272	27.124	27.107	26.99	27.087	27.118	27.075	27.073	27.135
27.325	27.714	27.631	27.641	27.678	27.515	27.29	27.367	27.397	27.576	27.553	27.585	27.565	27.776	27.86	28.104	28.128	28.128	28.111	28.077	27.961	28.077	28.04	28.04	28.079	28.056	28.079	28.135	28.063	28.04	28.091	27.811	27.762	27.799	27.626	27.227	27.138	27.16	27.219	27.147	26.958	26.926	27.353	27.428	27.447	27.058	26.974	27.023	26.909	27.365	27.422	27.322	27.28	27.285	27.299	27.306	27.486	27.499	27.499	27.559
27.515	27.547	27.885	27.888	27.901	27.624	27.575	27.596	27.596	27.755	27.86	27.839	27.788	28.042	28.049	28.373	28.398	28.31	28.361	28.391	28.297	28.333	28.373	28.373	28.393	28.359	28.409	27.929	27.94	27.948	28.278	28.007	28.058	27.728	27.72	27.494	27.45	27.494	27.437	27.499	27.464	27.499	27.774	27.659	27.297	27.357	27.066	27.29	27.158	27.124	27.173	27.541	27.547	27.677	27.606	27.43	27.274	27.325	27.277	27.374
27.883	27.871	27.832	27.821	27.827	27.821	27.438	27.422	27.397	27.277	27.72	27.743	27.991	27.933	27.975	27.849	27.844	27.909	27.893	27.826	27.833	27.858	27.826	27.775	27.826	27.798	27.561	27.577	27.572	27.296	27.364	27.531	27.095	27.063	27.098	27.098	27.047	27.047	26.982	27.011	26.917	26.954	27.075	27.035	27.047	27.075	26.916	26.784	26.656	26.8	26.822	26.704	26.8	26.804	26.751	26.753	26.924	26.972	26.903	27.004
27	27.385	27.498	27.321	27.337	27.076	27.016	27.06	27.016	27.208	27.081	27.17	27.39	27.397	27.322	27.268	27.442	27.49	27.744	27.712	27.849	27.76	27.832	27.862	27.862	27.913	27.574	27.602	27.81	27.553	27.582	27.619	27.617	27.571	27.404	27.274	27.116	27.047	27.075	27.083	27.107	27.107	27.42	27.095	27.139	27.083	27.075	27.099	27.083	27.024	27.083	27.193	27.202	27.102	27.413	27.051	27.019	26.984	26.987	27.036
27.373	27.3	27.357	27.325	27.048	27.309	27.308	27.316	27.064	26.948	26.984	26.984	27.273	27.249	27.268	27.477	27.473	27.438	27.519	27.508	27.577	27.512	27.779	27.76	27.519	27.429	27.429	27.473	27.441	27.528	27.493	27.181	27.232	27.268	26.964	26.868	26.984	26.924	26.988	26.935	26.984	27.13	27.063	26.918	26.87	27.075	26.898	27.083	26.892	27.095	26.882	26.858	26.862	26.846	26.898	26.837	27.095	27.111	27.011	27.129
27.113	27.438	27.399	27.415	27.14	27.148	27.113	27.127	27.123	27.107	27.107	27.098	27.06	27.346	27.293	27.309	27.586	27.625	27.588	27.648	27.606	27.652	27.561	27.577	27.519	27.609	27.478	27.177	27.297	27.232	27.577	26.976	27.172	27.204	26.63	26.651	26.69	26.651	26.626	26.618	26.583	26.626	26.618	26.407	26.662	26.698	26.651	26.517	26.466	26.972	26.775	26.929	27	26.935	27.116	27.011	27.063	27.035	27.099	27.16
27.211	27.083	27.129	27.064	27.171	27.176	27.16	27.148	27.397	27.341	27.364	27.329	27.397	27.309	27.341	27.588	27.625	27.609	27.713	27.586	27.552	27.648	27.529	27.577	27.425	27.129	27.122	27.093	27.122	27.192	26.861	26.801	26.9	26.642	26.667	26.626	26.617	26.642	26.674	26.688	26.736	26.771	26.752	26.771	26.712	26.736	26.771	26.704	26.594	26.574	26.595	26.558	26.524	26.586	26.574	26.546	26.558	26.606	26.724	26.921
26.865	27.223	27.211	27.223	27.123	27.148	26.865	26.872	27.163	27.027	27.127	27.332	27.364	27.341	27.309	27.62	27.625	27.636	27.574	27.602	27.664	27.554	27.577	27.697	27.588	27.561	27.636	27.577	27.561	27.561	27.648	27.284	27.296	27.316	27.111	27.063	26.8	26.76	26.776	26.772	26.728	26.776	26.621	26.584	26.76	26.692	26.772	26.724	26.752	26.723	26.688	26.68	26.802	26.767	26.851	26.823	27.015	27.018	27.042	27.259
27.161	27.219	27.259	27.196	27.235	27.247	27.211	27.187	27.268	27.098	27.123	27.171	27.083	27.131	27.171	27.345	27.288	27.217	27.221	27.186	27.254	27.548	27.24	27.31	27.459	27.24	27.256	27.27	27.208	27.265	27.312	27.281	27.252	27.12	26.952	26.96	26.784	26.791	26.732	27.099	26.851	26.839	27.083	26.822	26.799	26.851	26.814	26.483	26.839	26.823	26.919	26.791	26.887	26.883	26.816	26.836	26.887	26.922	26.9	26.985
26.997	26.948	26.916	26.913	26.916	26.948	26.997	26.964	26.888	26.847	26.887	27.099	27.071	27.048	27.345	27.38	27.429	27.417	27.353	27.622	27.613	27.592	27.597	27.526	27.345	27.345	27.353	27.304	27.32	27.329	27.262	27.32	27.064	27.106	27.087	27.106	27.051	27.007	26.835	26.798	26.823	26.835	26.848	27.051	27.106	27.087	27.058	27.099	27.074	27.12	27.087	27.051	27.087	27.015	27.039	26.872	26.839	26.802	26.768	26.948
26.911	27.127	27.247	27.112	27.184	27.268	27.141	27.164	27.149	27.37	27.407	27.477	27.422	27.422	27.699	27.734	27.642	27.688	27.642	27.886	28.155	28.167	28.16	28.202	28.218	27.966	27.943	27.762	27.651	27.642	27.686	27.924	28.012	27.731	27.406	27.387	27.387	27.394	27.303	27.163	27.171	27.373	27.207	27.122	27.123	27.196	27.091	27.123	27.196	27.187	27.196	27.207	27.175	27.194	27.122	27.194	27.175	27.422	27.454	27.535
27.542	27.6	27.554	27.51	27.542	27.803	27.787	27.752	27.699	27.632	27.655	27.62	27.961	27.996	27.655	27.699	27.713	27.931	27.966	27.959	27.91	28.202	28.231	28.192	27.699	27.699	27.632	27.697	27.654	27.651	27.651	27.686	27.75	27.68	27.715	27.577	27.539	27.477	27.477	27.422	27.429	27.435	27.457	27.419	27.422	27.362	27.41	27.394	27.477	27.373	27.41	27.728	27.746	27.694	27.703	27.406	27.441	27.429	27.655	27.793
28.025	28.076	28.041	28.076	28.037	28.005	28.041	28.025	28.101	27.964	27.973	28.005	27.94	27.975	27.913	27.893	27.881	28.068	28.102	28.056	28.183	28.171	28.093	28.215	27.93	27.881	27.826	27.849	27.858	27.846	27.846	27.603	27.582	27.582	27.547	27.531	27.554	27.297	27.387	27.422	27.387	27.45	27.415	27.387	27.434	27.196	27.123	27.075	27.163	27.128	27.422	27.38	27.434	27.471	27.413	27.499	27.212	27.14	27.483	27.708
27.846	27.692	27.798	27.644	27.696	27.809	27.488	27.451	27.459	27.394	27.477	27.745	27.728	27.422	27.429	27.69	27.651	27.69	27.651	27.642	27.505	27.772	27.738	27.639	27.734	27.233	27.208	27.288	27.252	27.3	27.316	27.537	27.452	27.297	27.007	26.688	26.704	26.772	26.705	27.063	27.123	27.075	27.13	27.13	27.139	27.014	27.075	27.075	27.099	27.095	27.048	27.035	27.235	27.196	27.194	27.206	27.111	27.224	27.187	27.284
27.335	27.643	27.469	27.647	27.397	27.408	27.429	27.41	27.341	27.309	27.581	27.589	27.654	27.589	27.874	27.849	27.572	27.577	27.561	27.846	27.849	27.814	27.849	27.833	27.812	27.844	27.62	27.62	27.554	27.574	27.651	27.892	27.645	27.683	27.47	27.429	27.47	27.364	27.344	27.309	27.388	27.665	27.582	27.571	27.328	27.364	27.364	27.297	27.281	27.047	27.289	27.321	27.349	27.252	27.3	27.324	27.272	27.014	27.337	27.445
27.415	27.39	27.413	27.679	27.635	27.762	27.638	27.716	27.66	27.582	27.579	27.933	27.917	28.208	28.176	28.21	27.881	28.04	28.424	28.41	28.364	28.451	28.428	28.392	28.403	28.275	28.134	28.104	27.78	27.775	28.146	28.096	28.21	27.893	27.945	27.63	27.589	27.569	27.665	27.571	27.3	27.334	27.357	27.372	27.369	27.324	27.324	27.176	27.357	27.225	27.334	27.401	27.712	27.696	27.325	27.333	27.236	27.501	27.524	27.6
27.885	27.92	27.968	28.02	27.965	27.938	27.583	27.522	27.546	27.805	27.853	27.956	27.987	27.97	28.233	28.146	27.849	27.897	27.897	28.068	28.458	28.424	28.41	28.194	27.881	27.826	27.872	27.826	27.984	27.909	27.904	27.881	27.566	27.635	27.614	27.534	27.661	27.638	27.547	27.571	27.619	27.372	27.349	27.3	27.356	27.3	27.349	27.014	27.302	27.397	27.381	27.325	27.309	27.413	27.302	27.381	27.095	27.35	27.439	27.413
27.469	27.702	27.714	27.667	27.695	27.648	27.654	27.702	27.654	27.605	27.571	27.605	27.952	28.146	27.778	27.826	27.826	27.812	27.846	27.856	27.897	27.833	27.812	27.904	27.943	27.879	27.893	27.625	27.529	27.649	27.582	27.648	27.629	27.629	27.372	27.026	27.035	27.095	27.133	27.095	27.035	26.998	27.302	27.404	27.035	27.047	27.047	27.094	27.035	27.082	27.069	27.42	27.356	27.284	27.01	27.094	26.998	27.095	27.063	27.111
27.469	27.469	27.334	27.45	27.482	27.596	27.113	27.127	27.164	27.063	27.325	27.337	27.3	27.286	27.603	27.554	27.609	27.574	27.602	27.808	27.858	27.826	27.925	27.913	28.007	27.586	27.537	27.62	27.537	27.586	27.554	27.34	27.296	27.316	27.214	27.058	27.11	27.011	27.063	27.063	27.058	27.083	27.058	27.063	27.082	27.063	27.146	27.027	27.075	27.003	27.083	27.333	27.369	27.369	27.381	27.063	27.063	27.107	27.111	27.123
27.462	27.438	27.583	27.552	27.667	27.67	27.419	27.442	27.226	27.297	27.596	27.67	27.638	27.961	27.909	27.551	27.526	27.59	27.577	27.586	28.123	27.975	28.077	28.035	27.746	27.554	27.561	27.561	27.526	27.526	27.588	27.537	27.445	27.373	27.039	26.751	26.887	26.802	26.85	26.823	26.814	27.146	27.11	27.11	27.122	26.786	26.863	26.835	27.126	27.254	27.206	27.171	27.222	27.194	27.171	27.122	27.147	27.126	27.163	27.225
27.188	27.24	27.284	27.188	27.272	27.332	27.272	27.277	27.278	27.275	27.175	27.494	27.497	27.72	27.733	27.688	27.674	27.655	27.801	27.655	27.655	27.655	27.655	27.704	27.667	27.619	27.667	27.699	27.69	27.734	27.454	27.445	27.37	27.419	27.364	26.689	26.705	26.712	26.739	26.736	27.047	26.998	27.098	27.026	27.014	27.011	27.016	27.035	27.123	27.064	27.063	27.107	27.063	27.048	27.047	27.011	27.16	27.099	27.014	27.195
27.405	27.338	27.373	27.394	27.405	27.386	27.303	27.335	27.309	27.294	27.262	27.297	27.359	27.227	27.503	27.537	27.561	27.574	27.494	27.78	27.772	27.769	27.796	27.831	27.519	27.574	27.577	27.281	27.134	27.526	27.554	27.554	27.481	27.586	27.309	27.213	27.268	26.941	26.702	27	27.035	27.014	27.063	27.063	27.047	26.787	26.676	26.688	26.689	26.761	26.772	27.011	27.047	27.123	26.836	26.837	26.724	26.776	26.74	27.065
27.394	27.421	27.456	27.293	27.261	27.28	26.96	26.926	27.15	27.28	27.284	27.169	27.262	27.306	27.513	27.476	27.476	27.429	27.494	27.588	27.487	27.542	27.524	27.494	27.542	27.586	27.552	27.208	27.608	27.526	27.526	27.478	27.478	27.455	27.328	27.297	26.963	26.778	27.194	27.066	27.214	27.197	27.226	26.984	26.916	26.915	26.855	26.951	26.953	26.888	26.935	26.916	26.852	26.905	26.856	26.913	26.876	26.892	26.868	26.988
27.052	27.174	27.195	27.095	27	27.281	27.281	27.284	27.217	27.098	27.181	27.21	27.293	27.364	27.542	27.554	27.395	27.496	27.461	27.441	27.427	27.382	27.345	27.441	27.39	27.406	27.441	27.505	27.347	27.425	27.406	27.162	27.137	27.149	27.137	26.916	26.951	27	26.972	26.905	26.947	26.94	27.173	27.035	26.995	26.94	27	26.937	26.937	27.213	27.208	27.213	27.26	27.197	27.173	27.208	27.257	27.225	27.273	27.302
27.372	27.621	27.655	27.768	27.333	27.629	27.554	27.535	27.501	27.54	27.552	27.826	27.837	27.885	27.714	27.685	27.701	27.764	27.735	27.701	27.78	27.831	28.131	27.744	27.76	27.76	27.744	27.666	27.685	27.701	27.796	27.733	27.455	27.524	27.492	27.448	27.501	26.924	27.178	26.916	27.154	27.154	27.222	27.222	27.203	27.186	26.937	26.881	26.869	27.273	27.225	27.173	27.226	27.226	27.189	27.138	26.948	26.916	27.289	27.334
27.242	27.321	27.302	27.602	27.482	27.487	27.554	27.57	27.469	27.242	27.289	27.273	27.251	27.466	27.506	27.517	27.662	27.79	27.859	27.767	27.678	27.783	27.63	27.764	27.678	27.696	27.685	27.65	27.702	27.696	27.725	27.618	27.434	27.547	27.596	27.496	27.274	27.261	27.011	27.064	27.322	27.331	27.39	27.366	27.338	27.075	26.964	26.94	26.964	26.94	26.865	27.268	27.189	27.189	27.268	26.988	26.916	26.987	26.881	27.064
27	27.219	27.47	27.415	27.148	27.164	27.16	27.139	27.011	27.083	27.099	27.075	27.329	27.297	27.296	27.542	27.539	27.427	27.554	27.542	27.577	27.529	27.561	27.406	27.415	27.527	27.495	27.153	27.265	27.519	27.554	27.316	27.31	27.329	27.346	27.075	26.761	26.689	27.076	27.095	27.06	26.992	27.035	27.095	27.048	26.98	27.076	27.027	27.148	27.095	27.047	27.045	27.027	27.06	27.111	27.027	27.048	27.06	27.083	27.462
27.447	27.38	27.463	27.482	27.405	27.45	27.415	27.415	27.274	27.809	27.745	27.71	27.673	27.954	28	28	28.29	28.258	28.194	28.169	28.247	28.16	28.21	28.116	28.162	28.16	27.858	27.897	27.814	27.814	27.501	27.92	27.582	27.321	27.325	27.162	27.222	27.189	27.222	27.21	27.141	27.225	27.189	27.261	27.197	27.213	27.189	27.271	26.942	27.081	27.049	27.296	27.559	27.384	27.277	26.974	27.01	26.98	26.915	27.545
27.592	27.573	27.513	27.596	27.513	27.688	27.711	27.679	27.355	27.419	27.431	27.4	27.397	27.672	27.515	27.739	27.762	27.762	27.899	27.967	28.364	28.355	28.205	28.271	27.89	27.946	27.906	27.919	27.676	27.68	27.646	27.614	27.481	27.451	27.529	27.398	27.469	27.161	27.11	27.462	27.469	27.469	27.483	27.517	27.517	27.066	27.062	26.903	26.911	26.911	26.97	26.946	27.346	27.446	27.066	27.031	27.063	27.11	27.149	27.507
27.512	27.613	27.561	27.596	27.641	27.621	27.255	27.321	27.018	27.21	27.379	27.481	27.689	27.791	27.702	27.908	27.946	27.62	27.553	27.867	27.919	27.901	27.899	27.956	27.871	27.538	27.588	27.585	27.634	27.345	27.322	27.24	27.359	27.343	27.161	27.145	26.995	27.062	26.972	27.063	27.141	27.11	27.138	27.21	27.176	27.189	27.277	27.101	27.097	26.97	27.062	26.993	27.284	26.97	26.97	27.109	27.057	26.906	27.049	27.239
27.251	27.302	27.242	27.219	27.302	27.219	27.274	27.321	27.251	27.125	27.186	27.178	27.432	27.471	27.455	27.773	27.701	27.648	27.654	27.662	28.045	28.001	27.999	27.969	27.666	27.733	27.65	27.685	27.714	27.712	27.65	27.418	27.434	27.42	27.469	27.383	27.189	27.197	27.222	27.178	27.236	27.309	27.034	27.162	27.213	27.175	27.225	27.154	27.094	27.046	27.113	27.043	27.387	27.369	27.219	27.175	27.274	27.189	27.261	27.315
27.422	27.809	27.77	27.702	27.767	27.815	27.428	27.451	27.451	27.721	27.758	27.708	27.954	27.908	27.943	28.153	28.148	28.224	28.194	28.44	28.41	28.451	28.435	28.483	28.231	28.196	27.78	27.823	27.826	27.839	27.78	27.855	27.571	27.612	27.63	27.568	27.561	27.322	27.334	27.366	27.268	27.35	27.334	27.374	27.357	27.337	27.372	27.325	27.334	27.202	27.275	27.308	27.55	27.252	27.233	27.184	27.374	27.289	27.321	27.809
27.834	27.802	27.85	27.802	27.869	27.735	27.726	27.809	27.739	27.696	27.711	27.721	27.72	28	27.917	27.892	28.1	28.21	28.16	28.128	28.148	28.519	28.554	28.528	28.217	28.135	28.194	28.16	28.217	28.162	28.164	27.922	27.981	28.023	27.965	27.989	27.661	27.664	27.696	27.689	27.805	27.689	27.793	27.756	27.77	27.761	27.641	27.736	27.677	27.624	27.524	27.656	27.644	27.596	27.721	27.712	27.72	27.79	27.784	27.92
27.858	27.79	27.786	27.871	27.834	27.885	27.774	27.823	27.825	27.689	27.791	27.677	27.721	27.772	27.956	27.991	28.039	28.164	28.176	28.242	28.291	28.265	28.21	28.148	28.185	28.217	27.862	27.878	27.812	27.846	27.897	27.881	27.638	27.579	27.603	27.496	27.541	27.281	26.992	27.058	27.35	27.337	27.35	27.267	27.027	27.003	26.896	27.083	27.051	26.85	26.965	26.899	26.951	26.883	27.083	27.027	27.095	27.003	27.035	27.148
27.083	27.057	27.124	27.14	27.076	27.16	27.148	27.454	27.394	27.306	27.293	27.362	27.376	27.274	27.574	27.519	27.424	27.537	27.684	27.669	27.606	27.586	27.554	27.491	27.602	27.602	27.519	27.471	27.256	27.537	27.519	27.274	27.309	27.293	27.233	27.246	26.664	26.705	26.772	27.107	27.016	26.888	27.047	26.963	26.94	26.903	26.972	26.831	26.722	26.735	26.806	26.851	26.858	26.775	26.688	26.866	26.882	26.905	26.64	26.872
26.766	26.835	26.77	27.011	27.051	27.076	27.084	27.096	27.017	26.972	26.988	26.981	27.273	27.273	26.963	27.198	27.245	27.162	27.464	27.473	27.744	27.731	27.735	27.709	27.712	27.744	27.461	27.448	27.701	27.776	27.744	27.453	27.466	27.375	27.482	27.482	27.261	26.988	27.175	27.238	27.189	27.178	27.213	27.22	27.225	27.257	27.036	26.869	26.799	26.724	27.061	27.057	27.054	27.093	27.165	27.057	27.012	26.775	27.197	27.302
27.338	27.334	27.226	27.261	27.325	27.325	27.325	27.267	27.29	27.261	27.21	27.582	27.839	27.791	27.842	27.506	27.749	27.725	27.725	28.084	28.001	28.084	28.013	28.116	28.045	28.116	27.725	27.776	27.714	27.678	28.061	28.131	27.816	27.853	27.851	27.506	27.49	27.254	27.178	27.178	27.236	27.277	27.547	27.261	27.189	27.261	27.175	27.061	27.078	26.974	27.508	27.349	27.492	27.67	27.46	27.647	27.277	27.647	27.679	27.66
27.653	27.701	27.689	27.803	27.724	27.701	27.743	27.655	27.685	27.582	27.596	27.61	27.69	27.839	27.922	28.061	28.033	28.045	28.095	28.084	28.033	28.538	28.595	28.496	28.306	28.258	28.176	28.224	28.231	28.231	28.162	28.176	28.496	28.303	27.898	27.885	27.991	27.94	27.654	27.648	27.642	27.736	27.677	27.629	27.66	27.638	27.237	27.174	27.122	27.125	27.09	27.099	27.215	27.15	27.221	27.15	27.322	27.35	27.357	27.438
27.758	27.784	27.834	27.79	27.786	27.447	27.743	27.692	27.692	27.533	27.726	27.686	27.887	27.97	27.933	27.981	28.208	28.212	28.151	28.148	28.164	28.217	28.16	28.148	28.119	28.112	28.194	28.194	28.135	28.162	28.128	27.871	27.989	27.989	27.677	27.638	27.325	27.357	27.303	27.512	27.689	27.673	27.626	27.626	27.509	27.477	27.193	27.15	27.193	27.511	27.465	27.71	27.581	27.525	27.48	27.511	27.487	27.395	27.549	27.653
27.524	27.793	27.858	27.786	27.858	27.802	27.906	27.858	27.772	27.673	28.044	28.032	28.035	28.322	28.227	28.586	28.096	28.089	28.1	28.437	28.531	28.519	28.554	28.586	28.261	28.119	28.194	28.176	28.148	28.105	28.121	28.003	28.207	28.255	27.873	27.917	27.686	27.641	27.691	27.737	27.686	27.654	27.887	27.664	27.642	27.664	27.525	27.525	27.515	27.533	27.511	27.998	27.802	27.878	27.904	27.56	27.533	27.465	27.474	27.694
28.005	27.946	28.099	28.132	28.122	28.051	27.786	27.786	27.679	27.606	28.044	28.06	27.996	28.044	28.278	27.97	27.906	28.162	28.183	28.233	28.618	28.528	28.448	28.549	28.151	28.194	27.908	27.906	28	28	28.021	28.014	27.841	27.825	27.802	27.792	27.374	27.074	27.263	27.282	27.339	27.322	27.25	27.306	27.134	27.25	27.193	27.242	27.215	27.302	27.209	27.109	27.161	27.233	27.186	27.125	27.145	27.066	27.244	27.415
27.47	27.463	27.365	27.286	27.247	27.236	27.434	27.412	27.498	27.302	27.334	27.462	27.547	27.402	27.469	27.649	27.696	27.913	27.973	28.005	27.89	27.94	27.942	27.913	27.938	27.906	27.668	27.335	27.626	27.579	27.63	27.568	27.302	27.35	27.322	27.286	27.076	27.011	27.063	27.156	27.168	27.158	27.102	27.134	27.199	27.134	27.161	27.193	27.161	27.258	27.099	27.109	27.134	27.109	27.119	27.087	27.086	27.09	27.137	27.25
27.274	27.63	27.726	27.549	27.702	27.164	27.103	27.258	27.215	27.397	27.48	27.477	27.611	27.712	27.629	27.582	27.522	27.63	27.846	28.21	28.21	28.245	28.151	28.183	28.199	27.885	27.579	27.612	27.638	27.522	27.968	27.952	27.987	27.711	27.768	27.381	27.369	27.309	27.325	27.369	27.759	27.596	27.524	27.675	27.508	27.442	27.233	27.121	27.658	27.61	27.594	27.387	27.361	27.331	27.431	27.431	27.382	27.563	27.331	27.695
28.032	28.028	27.996	28.044	28.283	28.293	27.972	27.949	27.695	27.904	27.968	27.929	27.92	28.251	28.162	28.123	28.07	28.161	28.398	28.35	28.4	28.352	28.364	28.469	28.387	28.114	28.079	28.079	28.013	27.837	27.842	27.839	27.755	27.562	27.495	27.562	27.582	27.598	27.412	27.396	27.418	27.355	27.382	27.466	27.467	27.384	27.107	27.265	27.446	27.277	27.325	27.318	27.282	27.365	27.293	27.213	27.596	27.283	27.32	27.414
27.686	27.739	27.765	27.867	27.917	27.542	27.51	27.606	27.542	27.732	27.643	27.782	27.789	27.837	27.83	28.059	28.031	28.09	28.283	28.33	28.317	28.321	28.365	28.287	28.33	27.983	27.614	27.692	27.763	27.692	28.113	27.849	27.645	27.481	27.403	27.461	27.274	27.318	27.248	27.248	27.239	27.274	27.237	27.158	27.216	27.25	27.25	27.206	27.206	27.123	27.181	27.169	27.182	27.213	27.213	27.213	27.318	27.213	27.229	27.673
27.691	27.812	28.087	28.076	27.901	27.892	27.917	27.997	27.846	27.771	27.837	27.837	27.741	28.162	28.011	27.99	28.013	28.301	28.253	28.296	28.253	28.301	28.285	28.226	28.242	28.237	28.346	28.335	28.024	28.106	28.072	28.008	27.782	27.796	27.748	27.446	27.216	27.237	27.181	27.398	27.251	27.436	27.264	27.384	27.364	27.371	27.384	27.412	27.003	27.374	27.515	27.33	27.327	27.342	27.409	27.314	26.943	27.022	27.003	27.028
27.422	27.492	27.644	27.655	27.69	27.242	27.322	27.238	27.242	27.54	27.623	27.575	27.302	27.547	27.559	27.524	27.791	27.819	28.047	28.068	27.972	28.036	28.084	27.794	27.743	27.471	27.458	27.49	27.469	27.501	27.173	27.559	27.547	27.396	27.009	27.038	27.097	26.962	27.054	27.096	26.99	27.104	27.007	26.987	27.003	26.987	27.033	27.014	26.891	26.931	26.956	26.928	27.33	26.943	26.891	26.847	27.009	27.072	27.014	27.157
27.481	27.446	27.479	27.408	27.539	27.543	27.621	27.462	27.545	27.216	27.361	27.559	27.46	27.752	27.561	27.631	27.647	27.644	27.826	27.807	27.819	27.855	27.805	27.791	27.791	27.575	27.559	27.238	27.203	27.277	27.563	27.607	27.317	27.61	26.99	27.022	27.046	27.054	26.906	27.038	27.361	27.467	27.378	27.67	27.361	27.482	26.939	27.027	27.051	27.325	27.325	27.279	27.279	27.282	27.314	27.325	27.387	27.444	27.325	27.513
27.492	27.508	27.478	27.413	27.516	27.53	27.655	27.295	27.56	27.432	27.631	27.806	27.757	27.687	27.981	27.559	27.837	27.826	27.755	27.803	28.389	28.421	28.446	28.476	27.803	27.771	27.791	27.791	27.771	27.812	27.629	27.677	27.629	27.559	27.442	27.352	27.435	27.027	27.062	27.4	27.261	27.4	27.512	27.399	27.465	26.987	26.955	26.943	26.891	26.931	27.068	27.362	27.33	27.367	27.342	27.325	27.362	27.318	27.4	27.497
27.53	27.522	27.695	27.627	27.481	27.473	27.623	27.497	27.49	27.647	27.371	27.467	27.412	27.412	27.349	27.575	27.512	27.789	27.759	27.759	27.981	28.095	28.045	28.199	27.828	27.453	27.49	27.524	27.442	27.455	27.359	27.547	27.495	27.486	27.208	27.225	27.165	27.097	27.104	27.022	27.025	27.022	27.081	27.093	26.987	26.974	26.997	26.88	26.955	26.872	26.939	26.987	26.927	26.978	27.003	26.906	26.931	27.046	27.087	27.191
27.126	27.126	27.126	27.145	27.097	27.123	27.286	27.157	27.043	27.096	26.962	27.382	27.336	27.399	27.081	27.21	27.203	27.57	27.442	27.453	27.469	27.372	27.837	27.885	27.522	27.455	27.466	27.453	27.501	27.236	27.13	27.222	27.286	27.286	27.369	27.197	27.044	27.014	27.049	26.974	27.014	26.98	26.914	26.955	27.049	27.203	27.078	27.242	26.94	26.94	26.944	26.94	26.94	27.087	26.975	26.904	26.856	26.94	27.022	26.996
27.39	27.644	27.446	27.462	27.676	27.1	27.276	27.29	27.29	27.178	27.396	27.293	27.365	27.582	27.527	27.388	27.487	27.49	27.709	27.733	27.814	27.814	28.265	27.823	27.579	27.455	27.482	27.455	27.386	27.386	27.442	27.127	27.197	27.165	26.913	26.784	26.74	26.807	26.735	26.681	26.748	26.729	26.668	26.99	26.881	26.753	26.735	26.905	26.735	26.823	27.097	26.94	27.014	27.113	26.94	26.987	27.097	26.781	27.21	27.123
