68.977	0	0	0	0	0	0	0	0	67.608	67.608	69.304	69.304	68.485	68.485	68.551	68.551	68.423	68.423	54.943	54.943	69.772	69.772	69.387	69.387	69.449	69.449	69.586	69.586	57.122	57.122	70.323	70.323	70.166	70.166	70.457	70.457	70.407	70.407	80.625	80.625	69.563	69.563	69.438	69.438	69.425	69.425	69.497	69.497	74.759	74.759	68.81	68.81	68.828	68.828	68.879	68.879	68.808	68.808	68.849
68.849	0	0	0	0	0	0	0	0	63.702	63.702	69.293	69.293	68.551	68.551	68.652	68.652	68.66	68.66	55.39	55.39	69.649	69.649	69.438	69.438	69.488	69.488	69.656	69.656	57.443	57.443	70.433	70.433	70.351	70.351	70.198	70.198	70.402	70.402	80.283	80.283	69.37	69.37	69.318	69.318	69.371	69.371	69.438	69.438	74.747	74.747	68.875	68.875	68.809	68.809	68.837	68.837	68.775	68.775	68.641
68.641	0	0	0	0	0	0	0	0	63.701	63.701	69.245	69.245	68.67	68.67	68.7	68.7	68.575	68.575	54.993	54.993	69.797	69.797	69.494	69.494	69.526	69.526	69.525	69.525	57.524	57.524	70.479	70.479	70.539	70.539	70.698	70.698	70.612	70.612	80.441	80.441	69.721	69.721	69.496	69.496	69.724	69.724	69.537	69.537	74.713	74.713	69.267	69.267	69.149	69.149	68.957	68.957	69.066	69.066	69.029
69.029	0	0	0	0	0	0	0	0	71.199	71.199	69.522	69.522	68.861	68.861	68.775	68.775	68.567	68.567	54.882	54.882	69.507	69.507	69.576	69.576	69.622	69.622	69.515	69.515	57.451	57.451	70.558	70.558	70.546	70.546	70.576	70.576	70.534	70.534	80.359	80.359	69.812	69.812	69.489	69.489	69.662	69.662	69.593	69.593	74.776	74.776	69.115	69.115	68.974	68.974	68.946	68.946	69.163	69.163	68.83
68.83	0	0	0	0	0	0	0	0	65.087	65.087	69.424	69.424	68.752	68.752	68.702	68.702	68.743	68.743	55.046	55.046	69.698	69.698	69.524	69.524	69.441	69.441	69.686	69.686	57.478	57.478	70.601	70.601	70.425	70.425	70.625	70.625	70.732	70.732	80.532	80.532	69.535	69.535	69.533	69.533	69.657	69.657	69.578	69.578	74.969	74.969	69.067	69.067	69.088	69.088	69.093	69.093	69.102	69.102	68.76
68.76	0	0	0	0	0	0	0	0	63.631	63.631	69.327	69.327	68.806	68.806	68.718	68.718	68.63	68.63	55.21	55.21	69.8	69.8	69.465	69.465	69.643	69.643	69.556	69.556	57.327	57.327	70.65	70.65	70.455	70.455	70.512	70.512	70.567	70.567	80.572	80.572	69.73	69.73	69.581	69.581	69.451	69.451	69.685	69.685	74.935	74.935	69.052	69.052	69.088	69.088	69.071	69.071	69.051	69.051	68.834
68.834	0	0	0	0	0	0	0	0	63.732	63.732	69.43	69.43	68.838	68.838	68.729	68.729	68.554	68.554	55.187	55.187	69.768	69.768	69.463	69.463	69.729	69.729	69.641	69.641	57.426	57.426	70.602	70.602	70.415	70.415	70.566	70.566	70.492	70.492	80.365	80.365	69.562	69.562	69.581	69.581	69.777	69.777	69.62	69.62	75.165	75.165	69.062	69.062	69.283	69.283	69.015	69.015	69.006	69.006	69.049
69.049	0	0	0	0	0	0	0	0	66.843	66.843	69.539	69.539	68.982	68.982	68.822	68.822	68.508	68.508	55.302	55.302	70.071	70.071	69.683	69.683	69.909	69.909	69.533	69.533	57.924	57.924	70.582	70.582	70.462	70.462	70.558	70.558	70.683	70.683	80.441	80.441	69.794	69.794	69.565	69.565	69.683	69.683	69.712	69.712	74.988	74.988	69.204	69.204	69.26	69.26	69.159	69.159	69.212	69.212	69.058
69.058	0	0	0	0	0	0	0	0	63.61	63.61	69.469	69.469	68.784	68.784	68.829	68.829	68.836	68.836	55.39	55.39	69.802	69.802	69.614	69.614	69.783	69.783	69.603	69.603	57.367	57.367	70.564	70.564	70.482	70.482	70.562	70.562	70.526	70.526	80.731	80.731	69.533	69.533	69.533	69.533	69.671	69.671	69.695	69.695	74.838	74.838	69.231	69.231	68.993	68.993	68.959	68.959	69.12	69.12	69.073
69.073	0	0	0	0	0	0	0	0	71.385	71.385	69.588	69.588	68.84	68.84	68.749	68.749	68.64	68.64	55.011	55.011	69.539	69.539	69.519	69.519	69.658	69.658	69.508	69.508	57.454	57.454	70.486	70.486	70.417	70.417	70.418	70.418	70.605	70.605	80.594	80.594	69.549	69.549	69.57	69.57	69.741	69.741	69.537	69.537	74.934	74.934	69.207	69.207	68.91	68.91	69.067	69.067	69.19	69.19	68.945
68.945	0	0	0	0	0	0	0	0	63.962	63.962	69.517	69.517	69.019	69.019	68.774	68.774	68.667	68.667	56.35	56.35	69.728	69.728	69.632	69.632	69.664	69.664	69.564	69.564	58.898	58.898	70.687	70.687	70.418	70.418	70.586	70.586	70.624	70.624	79.405	79.405	69.525	69.525	69.53	69.53	69.658	69.658	69.48	69.48	74.201	74.201	69.215	69.215	68.775	68.775	69.128	69.128	69.065	69.065	68.954
68.954	0	0	0	0	0	0	0	0	65.685	65.685	69.549	69.549	68.773	68.773	68.723	68.723	68.605	68.605	56.517	56.517	69.597	69.597	69.418	69.418	69.551	69.551	69.444	69.444	58.997	58.997	70.542	70.542	70.439	70.439	70.541	70.541	70.511	70.511	79.158	79.158	69.425	69.425	69.368	69.368	69.586	69.586	69.447	69.447	73.853	73.853	69.095	69.095	68.763	68.763	68.744	68.744	69.042	69.042	68.792
68.792	0	0	0	0	0	0	0	0	65.052	65.052	69.282	69.282	68.701	68.701	68.653	68.653	68.53	68.53	56.523	56.523	69.74	69.74	69.509	69.509	69.574	69.574	69.424	69.424	58.607	58.607	70.587	70.587	70.39	70.39	70.539	70.539	70.675	70.675	79.154	79.154	69.643	69.643	69.472	69.472	69.514	69.514	69.577	69.577	73.809	73.809	69.248	69.248	69.032	69.032	68.859	68.859	69.06	69.06	68.882
68.882	0	0	0	0	0	0	0	0	62.475	62.475	69.258	69.258	68.708	68.708	68.623	68.623	68.42	68.42	56.375	56.375	69.573	69.573	69.454	69.454	69.575	69.575	69.209	69.209	58.725	58.725	70.322	70.322	70.291	70.291	70.244	70.244	70.458	70.458	79.159	79.159	69.452	69.452	69.297	69.297	69.477	69.477	69.441	69.441	74.102	74.102	68.882	68.882	68.667	68.667	68.966	68.966	68.802	68.802	68.886
68.886	0	0	0	0	0	0	0	0	65.264	65.264	69.05	69.05	68.729	68.729	68.809	68.809	68.517	68.517	56.622	56.622	69.316	69.316	69.381	69.381	69.5	69.5	69.375	69.375	58.951	58.951	70.346	70.346	70.129	70.129	70.452	70.452	70.549	70.549	79.119	79.119	69.503	69.503	69.342	69.342	69.476	69.476	69.618	69.618	74.058	74.058	68.982	68.982	68.86	68.86	68.963	68.963	68.926	68.926	68.86
68.86	0	0	0	0	0	0	0	0	61.131	61.131	69.147	69.147	68.577	68.577	68.72	68.72	68.661	68.661	56.561	56.561	69.661	69.661	69.691	69.691	69.348	69.348	69.596	69.596	58.54	58.54	70.454	70.454	70.321	70.321	70.374	70.374	70.298	70.298	79.186	79.186	69.635	69.635	69.493	69.493	69.414	69.414	69.464	69.464	74.005	74.005	69.018	69.018	68.75	68.75	68.967	68.967	68.758	68.758	68.738
68.738	0	0	0	0	0	0	0	0	61.693	61.693	69.323	69.323	68.663	68.663	68.701	68.701	68.557	68.557	56.389	56.389	69.565	69.565	69.49	69.49	69.644	69.644	69.619	69.619	58.688	58.688	70.483	70.483	70.318	70.318	70.421	70.421	70.46	70.46	79.216	79.216	69.494	69.494	69.393	69.393	69.494	69.494	69.406	69.406	73.887	73.887	68.862	68.862	68.742	68.742	68.899	68.899	68.825	68.825	68.617
68.617	0	0	0	0	0	0	0	0	62.14	62.14	69.217	69.217	68.706	68.706	68.386	68.386	68.364	68.364	56.095	56.095	69.529	69.529	69.361	69.361	69.563	69.563	69.482	69.482	58.708	58.708	70.376	70.376	70.311	70.311	70.366	70.366	70.417	70.417	79.174	79.174	69.658	69.658	69.26	69.26	69.513	69.513	69.571	69.571	74.09	74.09	68.934	68.934	68.524	68.524	68.942	68.942	68.802	68.802	68.695
68.695	0	0	0	0	0	0	0	0	63.535	63.535	69.059	69.059	68.601	68.601	68.497	68.497	68.509	68.509	56.192	56.192	69.491	69.491	69.474	69.474	69.468	69.468	69.458	69.458	58.262	58.262	70.527	70.527	70.286	70.286	70.561	70.561	70.606	70.606	79.415	79.415	69.769	69.769	69.593	69.593	69.564	69.564	69.507	69.507	74.125	74.125	68.881	68.881	69.01	69.01	68.98	68.98	68.985	68.985	68.871
68.871	0	0	0	0	0	0	0	0	68.982	68.982	69.433	69.433	68.731	68.731	68.773	68.773	68.623	68.623	56.312	56.312	69.658	69.658	69.538	69.538	69.893	69.893	69.557	69.557	58.902	58.902	70.581	70.581	70.51	70.51	70.616	70.616	70.488	70.488	79.392	79.392	69.527	69.527	69.482	69.482	69.349	69.349	69.498	69.498	74.111	74.111	68.76	68.76	68.758	68.758	68.893	68.893	68.893	68.893	68.86
68.86	0	0	0	0	0	0	0	0	64.456	64.456	65.557	65.557	65.407	65.407	64.919	64.919	64.779	64.779	52.217	52.217	65.692	65.692	65.543	65.543	65.768	65.768	65.803	65.803	54.671	54.671	66.226	66.226	66.254	66.254	66.525	66.525	66.365	66.365	75.081	75.081	65.432	65.432	65.687	65.687	65.764	65.764	65.647	65.647	70.296	70.296	65.071	65.071	65.001	65.001	64.732	64.732	64.877	64.877	64.876
64.876	0	0	0	0	0	0	0	0	30.584	30.584	65.805	65.805	64.763	64.763	65.314	65.314	64.515	64.515	52.444	52.444	66.008	66.008	65.832	65.832	66.004	66.004	65.789	65.789	54.607	54.607	66.454	66.454	66.297	66.297	66.474	66.474	66.627	66.627	75.384	75.384	65.733	65.733	65.766	65.766	65.774	65.774	65.511	65.511	70.232	70.232	65.065	65.065	65.243	65.243	65.447	65.447	65.327	65.327	64.64
64.64	0	0	0	0	0	0	0	0	32.553	32.553	65.521	65.521	65.365	65.365	64.528	64.528	65.128	65.128	52.614	52.614	65.716	65.716	65.436	65.436	65.196	65.196	65.485	65.485	54.396	54.396	66.229	66.229	66.111	66.111	66.298	66.298	66.49	66.49	75.342	75.342	65.453	65.453	65.858	65.858	65.878	65.878	65.8	65.8	70.14	70.14	65.488	65.488	65.461	65.461	65.079	65.079	64.861	64.861	65
65	0	0	0	0	0	0	0	0	33.092	33.092	65.618	65.618	65.044	65.044	64.674	64.674	65.151	65.151	52.475	52.475	65.75	65.75	65.167	65.167	65.331	65.331	65.457	65.457	54.29	54.29	66.412	66.412	66.159	66.159	66.316	66.316	66.523	66.523	75.381	75.381	65.386	65.386	65.669	65.669	65.655	65.655	65.878	65.878	70.366	70.366	65.202	65.202	65.419	65.419	64.824	64.824	64.769	64.769	65.46
65.46	0	0	0	0	0	0	0	0	30.174	30.174	66.175	66.175	64.583	64.583	65.339	65.339	64.517	64.517	52.871	52.871	65.297	65.297	65.31	65.31	65.705	65.705	65.916	65.916	54.37	54.37	66.362	66.362	66.19	66.19	66.326	66.326	66.449	66.449	74.951	74.951	65.221	65.221	65.349	65.349	65.541	65.541	65.464	65.464	70.143	70.143	65.17	65.17	65.162	65.162	64.746	64.746	65.021	65.021	65.334
65.334	0	0	0	0	0	0	0	0	30.106	30.106	65.389	65.389	65.323	65.323	64.675	64.675	64.623	64.623	52.465	52.465	65.178	65.178	65.064	65.064	65.61	65.61	65.643	65.643	54.318	54.318	66.321	66.321	66.237	66.237	66.207	66.207	66.16	66.16	75.092	75.092	65.309	65.309	65.167	65.167	65.269	65.269	65.292	65.292	69.975	69.975	64.899	64.899	65.296	65.296	64.959	64.959	64.584	64.584	65.271
65.271	0	0	0	0	0	0	0	0	30.942	30.942	65.998	65.998	65.004	65.004	64.385	64.385	64.876	64.876	52.254	52.254	65.544	65.544	65.788	65.788	65.678	65.678	65.263	65.263	54.336	54.336	66.059	66.059	66.182	66.182	66.374	66.374	66.376	66.376	75.152	75.152	65.229	65.229	65.247	65.247	65.287	65.287	65.48	65.48	70.382	70.382	65.357	65.357	64.735	64.735	65.49	65.49	64.626	64.626	64.77
64.77	0	0	0	0	0	0	0	0	31.083	31.083	66.097	66.097	64.461	64.461	65.161	65.161	64.578	64.578	52.103	52.103	65.214	65.214	65.355	65.355	65.793	65.793	65.465	65.465	54.12	54.12	66.186	66.186	66.061	66.061	66.203	66.203	66.333	66.333	74.963	74.963	65.182	65.182	65.304	65.304	65.303	65.303	65.284	65.284	69.991	69.991	65.309	65.309	65.039	65.039	64.599	64.599	65.122	65.122	64.757
64.757	0	0	0	0	0	0	0	0	30.188	30.188	66.108	66.108	64.627	64.627	64.546	64.546	65.108	65.108	52.014	52.014	65.717	65.717	65.729	65.729	65.521	65.521	65.514	65.514	54.34	54.34	66.111	66.111	66.059	66.059	66.211	66.211	66.347	66.347	75.407	75.407	65.206	65.206	65.343	65.343	65.635	65.635	65.693	65.693	70.181	70.181	65.308	65.308	64.701	64.701	64.98	64.98	65.305	65.305	64.831
64.831	0	0	0	0	0	0	0	0	32.236	32.236	65.64	65.64	64.9	64.9	64.733	64.733	65.199	65.199	52.485	52.485	65.265	65.265	65.104	65.104	65.733	65.733	65.763	65.763	54.224	54.224	66.15	66.15	66.072	66.072	66.086	66.086	66.138	66.138	75.114	75.114	65.389	65.389	65.213	65.213	65.19	65.19	65.188	65.188	70.088	70.088	64.839	64.839	65.262	65.262	65.099	65.099	64.572	64.572	65.249
65.249	0	0	0	0	0	0	0	0	33.643	33.643	65.53	65.53	65.415	65.415	64.694	64.694	64.903	64.903	52.522	52.522	65.291	65.291	65.506	65.506	65.943	65.943	65.429	65.429	54.084	54.084	66.264	66.264	66.326	66.326	66.581	66.581	66.466	66.466	75.689	75.689	65.977	65.977	65.795	65.795	65.835	65.835	65.884	65.884	70.195	70.195	65.101	65.101	65.486	65.486	64.777	64.777	65.025	65.025	65.322
65.322	0	0	0	0	0	0	0	0	53.964	53.964	65.326	65.326	65.279	65.279	64.747	64.747	64.363	64.363	52.667	52.667	65.338	65.338	65.378	65.378	65.715	65.715	65.873	65.873	54.489	54.489	66.239	66.239	66.287	66.287	66.541	66.541	66.413	66.413	75.6	75.6	65.686	65.686	65.523	65.523	65.683	65.683	65.425	65.425	70.268	70.268	65.314	65.314	65.207	65.207	64.733	64.733	65.282	65.282	65.041
65.041	0	0	0	0	0	0	0	0	54.762	54.762	66.022	66.022	64.684	64.684	65.191	65.191	64.836	64.836	52.471	52.471	65.284	65.284	65.519	65.519	65.864	65.864	65.486	65.486	54.258	54.258	66.306	66.306	66.127	66.127	66.327	66.327	66.462	66.462	75.352	75.352	65.505	65.505	65.336	65.336	65.353	65.353	65.331	65.331	70.418	70.418	65.408	65.408	64.938	64.938	64.879	64.879	65.406	65.406	65.054
65.054	0	0	0	0	0	0	0	0	48.062	48.062	65.39	65.39	65.092	65.092	64.484	64.484	65.163	65.163	52.587	52.587	65.652	65.652	65.267	65.267	65.583	65.583	65.925	65.925	54.554	54.554	66.464	66.464	66.338	66.338	66.437	66.437	66.337	66.337	75.414	75.414	65.641	65.641	65.657	65.657	65.694	65.694	65.836	65.836	70.167	70.167	65.246	65.246	65.385	65.385	64.694	64.694	65.091	65.091	65.278
65.278	0	0	0	0	0	0	0	0	48.582	48.582	65.787	65.787	64.507	64.507	65.16	65.16	64.745	64.745	52.458	52.458	65.16	65.16	65.417	65.417	65.74	65.74	65.229	65.229	54.272	54.272	65.969	65.969	66.268	66.268	66.339	66.339	66.444	66.444	75.223	75.223	65.338	65.338	65.219	65.219	65.401	65.401	65.514	65.514	70.65	70.65	64.822	64.822	64.967	64.967	65.478	65.478	64.751	64.751	64.938
64.938	0	0	0	0	0	0	0	0	53.124	53.124	65.918	65.918	64.686	64.686	65.056	65.056	65.145	65.145	52.252	52.252	65.531	65.531	65.335	65.335	65.842	65.842	65.693	65.693	54.149	54.149	66.201	66.201	66.163	66.163	66.2	66.2	66.416	66.416	75.092	75.092	65.221	65.221	65.171	65.171	65.291	65.291	65.389	65.389	70.267	70.267	65.02	65.02	65.222	65.222	64.881	64.881	64.913	64.913	65.322
65.322	0	0	0	0	0	0	0	0	55.258	55.258	66.161	66.161	64.612	64.612	65.299	65.299	65.004	65.004	52.484	52.484	65.342	65.342	65.766	65.766	65.853	65.853	65.233	65.233	54.361	54.361	66.095	66.095	66.036	66.036	66.338	66.338	66.383	66.383	75.432	75.432	65.375	65.375	65.39	65.39	65.374	65.374	65.432	65.432	70.253	70.253	65.505	65.505	65.052	65.052	64.817	64.817	65.391	65.391	64.772
64.772	0	0	0	0	0	0	0	0	51.214	51.214	65.952	65.952	64.831	64.831	64.726	64.726	65.233	65.233	52.211	52.211	65.715	65.715	65.086	65.086	65.476	65.476	65.986	65.986	53.946	53.946	66.391	66.391	66.068	66.068	66.192	66.192	66.155	66.155	75.156	75.156	65.514	65.514	65.455	65.455	65.56	65.56	65.81	65.81	70.311	70.311	65.298	65.298	64.635	64.635	65.227	65.227	65.25	65.25	64.632
64.632	0	0	0	0	0	0	0	0	52.368	52.368	65.895	65.895	64.75	64.75	64.814	64.814	64.953	64.953	52.498	52.498	65.891	65.891	65.14	65.14	65.857	65.857	65.724	65.724	54.212	54.212	66.114	66.114	66.131	66.131	66.308	66.308	66.437	66.437	75.13	75.13	65.366	65.366	65.258	65.258	65.445	65.445	65.312	65.312	70.229	70.229	65.092	65.092	65.242	65.242	65.261	65.261	64.607	64.607	65.149
65.149	0	0	0	0	0	0	0	0	53.83	53.83	65.784	65.784	64.908	64.908	65.417	65.417	64.403	64.403	52.433	52.433	65.287	65.287	65.607	65.607	65.864	65.864	65.667	65.667	54.347	54.347	66.325	66.325	66.093	66.093	66.244	66.244	66.483	66.483	75.392	75.392	65.658	65.658	65.824	65.824	65.615	65.615	65.762	65.762	70.233	70.233	65.014	65.014	64.893	64.893	65.357	65.357	64.984	64.984	64.677
64.677	0	0	0	0	0	0	0	0	54.976	54.976	65.471	65.471	65.494	65.494	64.734	64.734	64.557	64.557	52.467	52.467	65.56	65.56	65.269	65.269	65.522	65.522	65.917	65.917	54.404	54.404	66.355	66.355	66.247	66.247	66.446	66.446	66.391	66.391	75.417	75.417	65.302	65.302	65.362	65.362	65.325	65.325	65.325	65.325	70.171	70.171	64.726	64.726	65.089	65.089	65.349	65.349	64.635	64.635	65.201
65.201	0	0	0	0	0	0	0	0	65.244	65.244	65.566	65.566	64.688	64.688	65.107	65.107	64.361	64.361	52.153	52.153	65.235	65.235	65.454	65.454	65.814	65.814	65.517	65.517	54.311	54.311	66.217	66.217	66.261	66.261	66.402	66.402	66.389	66.389	75.268	75.268	65.838	65.838	65.727	65.727	65.699	65.699	65.516	65.516	70.341	70.341	64.997	64.997	65.355	65.355	65.351	65.351	64.759	64.759	64.636
64.636	0	0	0	0	0	0	0	0	63.34	63.34	65.511	65.511	64.972	64.972	65.027	65.027	64.464	64.464	52.493	52.493	65.445	65.445	65.133	65.133	65.692	65.692	65.971	65.971	54.156	54.156	66.402	66.402	66.387	66.387	66.241	66.241	66.233	66.233	75.161	75.161	65.277	65.277	65.65	65.65	65.535	65.535	65.537	65.537	70.368	70.368	65.37	65.37	65.025	65.025	64.637	64.637	64.997	64.997	65.099
65.099	0	0	0	0	0	0	0	0	60.652	60.652	65.559	65.559	64.987	64.987	65.002	65.002	64.519	64.519	52.307	52.307	65.66	65.66	65.103	65.103	65.358	65.358	65.44	65.44	54.011	54.011	66.34	66.34	66.181	66.181	66.172	66.172	66.275	66.275	75.029	75.029	65.341	65.341	65.346	65.346	65.482	65.482	65.4	65.4	70.218	70.218	65.157	65.157	64.779	64.779	64.55	64.55	65.127	65.127	64.744
64.744	0	0	0	0	0	0	0	0	63.75	63.75	65.137	65.137	65.036	65.036	64.84	64.84	64.31	64.31	52.174	52.174	65.502	65.502	64.996	64.996	65.5	65.5	65.824	65.824	54.248	54.248	66.385	66.385	66.363	66.363	66.066	66.066	66.044	66.044	75.231	75.231	65.3	65.3	65.201	65.201	65.068	65.068	65.236	65.236	70.508	70.508	64.662	64.662	65	65	65.435	65.435	64.516	64.516	65.037
65.037	0	0	0	0	0	0	0	0	63.986	63.986	65.694	65.694	64.672	64.672	65.106	65.106	64.384	64.384	51.924	51.924	65.354	65.354	65.382	65.382	65.785	65.785	65.739	65.739	54.126	54.126	66.288	66.288	66.238	66.238	66.21	66.21	66.129	66.129	75.079	75.079	65.354	65.354	65.271	65.271	65.248	65.248	65.228	65.228	70.002	70.002	64.958	64.958	65.207	65.207	65.136	65.136	64.584	64.584	65.165
65.165	0	0	0	0	0	0	0	0	62.628	62.628	65.749	65.749	64.489	64.489	64.856	64.856	64.47	64.47	52.034	52.034	65.396	65.396	65.016	65.016	65.286	65.286	65.621	65.621	54.117	54.117	66.284	66.284	66.018	66.018	66.129	66.129	66.125	66.125	75.424	75.424	65.535	65.535	65.544	65.544	65.61	65.61	65.548	65.548	70.351	70.351	64.774	64.774	64.552	64.552	64.905	64.905	65.088	65.088	64.889
64.889	0	0	0	0	0	0	0	0	61.488	61.488	65.179	65.179	64.662	64.662	64.756	64.756	64.805	64.805	52.009	52.009	65.291	65.291	65.048	65.048	65.822	65.822	65.708	65.708	54.148	54.148	66.029	66.029	66.029	66.029	66.024	66.024	66.269	66.269	75.121	75.121	65.152	65.152	65.49	65.49	65.371	65.371	65.243	65.243	70.327	70.327	65.26	65.26	64.776	64.776	64.564	64.564	65.236	65.236	64.725
64.725	0	0	0	0	0	0	0	0	62.927	62.927	65.776	65.776	64.444	64.444	64.934	64.934	65.096	65.096	51.968	51.968	65.179	65.179	65.175	65.175	65.466	65.466	65.679	65.679	54.194	54.194	66.253	66.253	66.008	66.008	66.146	66.146	66.284	66.284	75.156	75.156	65.443	65.443	65.381	65.381	65.137	65.137	65.311	65.311	70.285	70.285	65.151	65.151	65.243	65.243	64.662	64.662	65.08	65.08	65.329
65.329	0	0	0	0	0	0	0	0	62.248	62.248	65.964	65.964	64.406	64.406	65.076	65.076	64.776	64.776	52.1	52.1	65.08	65.08	65.764	65.764	65.427	65.427	65.05	65.05	54.058	54.058	65.954	65.954	66.084	66.084	66.372	66.372	66.37	66.37	75.104	75.104	65.803	65.803	65.364	65.364	65.312	65.312	65.345	65.345	70.287	70.287	64.892	64.892	65.228	65.228	65.138	65.138	64.558	64.558	65.244
65.244	0	0	0	0	0	0	0	0	65.3	65.3	65.851	65.851	64.594	64.594	65.265	65.265	64.808	64.808	52.12	52.12	65.167	65.167	65.209	65.209	65.813	65.813	65.877	65.877	54.18	54.18	66.152	66.152	66.116	66.116	65.99	65.99	66.237	66.237	75.229	75.229	65.323	65.323	65.255	65.255	65.327	65.327	65.451	65.451	70.124	70.124	65.431	65.431	65.091	65.091	64.548	64.548	65.017	65.017	65.265
65.265	0	0	0	0	0	0	0	0	59.76	59.76	64.999	64.999	65.341	65.341	64.565	64.565	64.722	64.722	52.45	52.45	65.295	65.295	65.327	65.327	65.975	65.975	65.648	65.648	54.137	54.137	66.157	66.157	66.18	66.18	66.351	66.351	66.405	66.405	75.235	75.235	65.758	65.758	65.811	65.811	65.72	65.72	65.906	65.906	70.402	70.402	65.34	65.34	65.274	65.274	64.803	64.803	64.711	64.711	65.386
65.386	0	0	0	0	0	0	0	0	62.269	62.269	65.576	65.576	64.474	64.474	65.094	65.094	64.225	64.225	52.477	52.477	65.37	65.37	64.939	64.939	65.061	65.061	65.22	65.22	54.509	54.509	66.115	66.115	65.946	65.946	65.928	65.928	66.272	66.272	75.135	75.135	65.26	65.26	65.468	65.468	65.427	65.427	65.716	65.716	70.504	70.504	64.958	64.958	64.59	64.59	64.915	64.915	65.32	65.32	64.762
64.762	0	0	0	0	0	0	0	0	64.526	64.526	65.105	65.105	65.14	65.14	64.451	64.451	64.562	64.562	52.157	52.157	65.291	65.291	65.05	65.05	65.403	65.403	65.765	65.765	54.135	54.135	66.078	66.078	66.053	66.053	66.099	66.099	66.292	66.292	75.129	75.129	65.359	65.359	65.354	65.354	65.524	65.524	65.724	65.724	70.281	70.281	64.729	64.729	64.951	64.951	65.213	65.213	64.696	64.696	64.819
64.819	0	0	0	0	0	0	0	0	62.204	62.204	65.506	65.506	64.798	64.798	64.918	64.918	65.317	65.317	52.481	52.481	65.472	65.472	65.43	65.43	66.006	66.006	66.105	66.105	54.501	54.501	66.466	66.466	66.526	66.526	66.593	66.593	66.617	66.617	75.613	75.613	65.428	65.428	65.46	65.46	65.381	65.381	65.571	65.571	70.35	70.35	65.43	65.43	65.173	65.173	64.904	64.904	65.353	65.353	65.022
65.022	0	0	0	0	0	0	0	0	62.39	62.39	65.895	65.895	64.85	64.85	65.386	65.386	64.542	64.542	52.084	52.084	65.28	65.28	65.633	65.633	66.171	66.171	65.504	65.504	54.613	54.613	66.413	66.413	66.33	66.33	66.573	66.573	66.592	66.592	75.557	75.557	65.679	65.679	65.358	65.358	65.447	65.447	65.526	65.526	70.607	70.607	65.175	65.175	65.48	65.48	64.926	64.926	65.483	65.483	65.373
65.373	0	0	0	0	0	0	0	0	63.819	63.819	65.286	65.286	65.414	65.414	65.182	65.182	64.558	64.558	52.29	52.29	65.718	65.718	66.032	66.032	65.566	65.566	65.392	65.392	54.385	54.385	66.639	66.639	66.342	66.342	66.476	66.476	66.37	66.37	75.702	75.702	65.473	65.473	65.515	65.515	65.512	65.512	65.82	65.82	70.57	70.57	65.254	65.254	65.509	65.509	64.837	64.837	65.595	65.595	64.757
64.757	0	0	0	0	0	0	0	0	60.87	60.87	65.346	65.346	65.378	65.378	64.719	64.719	64.638	64.638	52.413	52.413	65.305	65.305	65.922	65.922	65.603	65.603	65.665	65.665	54.334	54.334	66.395	66.395	66.17	66.17	66.408	66.408	66.662	66.662	75.273	75.273	65.448	65.448	65.397	65.397	65.582	65.582	65.485	65.485	70.596	70.596	64.955	64.955	65.293	65.293	64.749	64.749	65.458	65.458	64.805
64.805	0	0	0	0	0	0	0	0	61.668	61.668	65.651	65.651	65.236	65.236	64.685	64.685	64.713	64.713	52.016	52.016	65.356	65.356	65.965	65.965	65.311	65.311	65.305	65.305	54.304	54.304	66.2	66.2	66.266	66.266	66.254	66.254	66.513	66.513	75.424	75.424	65.422	65.422	65.492	65.492	65.505	65.505	65.264	65.264	70.323	70.323	65.071	65.071	65.312	65.312	64.657	64.657	65.431	65.431	64.718
64.718	0	0	0	0	0	0	0	0	61.544	61.544	65.925	65.925	64.608	64.608	65.156	65.156	65.294	65.294	52.08	52.08	65.573	65.573	65.838	65.838	65.214	65.214	65.695	65.695	54.371	54.371	66.249	66.249	66.236	66.236	66.21	66.21	66.462	66.462	75.286	75.286	65.598	65.598	65.644	65.644	65.645	65.645	65.911	65.911	70.62	70.62	64.766	64.766	65.113	65.113	65.269	65.269	64.952	64.952	65.333
65.333	0	0	0	0	0	0	0	0	62.239	62.239	65.826	65.826	64.933	64.933	64.783	64.783	65.319	65.319	52.131	52.131	65.256	65.256	65.902	65.902	65.521	65.521	65.317	65.317	54.315	54.315	66.216	66.216	66.266	66.266	66.386	66.386	66.296	66.296	75.571	75.571	65.44	65.44	65.227	65.227	65.249	65.249	65.337	65.337	70.156	70.156	65.159	65.159	65.138	65.138	64.707	64.707	65.258	65.258	64.538
64.538	0	0	0	0	0	0	0	0	62.922	62.922	66.414	66.414	66.32	66.32	66.693	66.693	65.754	65.754	53.898	53.898	66.981	66.981	66.653	66.653	67.244	67.244	67.054	67.054	55.671	55.671	67.686	67.686	67.575	67.575	67.906	67.906	67.749	67.749	76.612	76.612	67.09	67.09	66.738	66.738	67.032	67.032	66.956	66.956	72.195	72.195	66.609	66.609	66.297	66.297	66.624	66.624	66.634	66.634	66.749
